planning_room_id,planning_room_name,mission_count_all,mission_count_ems,mission_count_ems_critical,mission_count_ems_critical_cpr,mission_count_fire,mission_count_technical_rescue,mission_count_ems_critical_timegoal_computed,mission_count_fire_timegoal_computed,mission_count_ems_critical_timegoal_reached,mission_count_fire_timegoal_reached,response_time_ems_critical_mean,response_time_ems_critical_median,response_time_ems_critical_std,response_time_ems_critical_cpr_mean,response_time_ems_critical_cpr_median,response_time_ems_critical_cpr_std,response_time_fire_time_to_first_pump_mean,response_time_fire_time_to_first_pump_median,response_time_fire_time_to_first_pump_std,response_time_fire_time_to_first_ladder_mean,response_time_fire_time_to_first_ladder_median,response_time_fire_time_to_first_ladder_std,response_time_fire_time_to_full_crew_mean,response_time_fire_time_to_full_crew_median,response_time_fire_time_to_full_crew_std,response_time_technical_rescue_mean,response_time_technical_rescue_median,response_time_technical_rescue_std
6400737,Nikolassee,1454,1227,1025,21,59,85,903,11,495,2,641.873754152824,584.0,233.86424039529643,589.2777777777778,518.5,162.61314813911088,678.8214285714286,635.0,229.5723969682232,977.3125,1048.5,205.17463090418042,1146.3636363636363,1055.0,335.79793707742544,744.4333333333333,694.5,323.401118760927
6400838,Krumme Lanke,769,625,489,10,17,30,423,1,158,0,694.3356973995271,640.0,197.7809737575784,623.1111111111111,596.0,97.56721329991498,744.125,708.0,151.49392962850266,861.0,731.0,251.01892358943778,1041.0,1041.0,,898.0833333333334,855.0,234.7749924958987
6400839,Fischerhüttenstraße,534,508,438,11,6,19,395,0,179,0,653.3493670886076,618.0,192.03439166484142,570.2857142857143,591.0,65.4107898482462,681.75,719.5,127.06264858984589,,,,,,,744.8823529411765,650.0,292.65911961549676
6400840,Fischtal,514,486,438,12,14,14,404,4,184,2,664.4257425742575,625.5,183.82972197277735,562.3333333333334,559.0,80.53881052014613,648.25,627.0,91.81308652443212,948.6666666666666,905.0,219.77791821139203,934.5,896.0,101.81191809737535,862.1666666666666,854.0,252.9659816631238
6400841,Zehlendorf Eiche,657,622,552,5,13,22,507,1,335,0,542.3214990138067,462.0,204.34034712161025,443.5,390.0,148.52496984233548,602.25,579.5,222.09963980159898,816.8571428571429,909.0,268.55566063135376,1024.0,1024.0,,656.4,531.0,338.06630795071635
6400842,Hüttenweg,437,389,349,3,29,18,329,13,152,7,656.209726443769,613.0,188.6503615938706,558.0,558.0,,813.5,816.5,123.95741678685705,1013.6,974.0,252.9460134382152,979.6923076923077,889.0,288.95656669454223,1102.0,1103.0,348.46807601271024
6400843,Thielallee,468,408,363,2,39,21,333,27,194,17,605.8228228228228,577.0,166.34849239873796,638.0,638.0,,676.3793103448276,670.0,117.53826543881159,757.6129032258065,720.0,131.28154920357363,854.5555555555555,784.0,186.26993095904442,783.7222222222222,687.0,273.04638811996665
6400844,Dahlem,786,724,652,8,32,30,609,6,247,6,653.9983579638752,623.0,163.41570436010664,585.5,539.5,163.64421337593507,666.1428571428571,656.0,76.67612778061091,774.4375,761.5,86.87152870762664,773.1666666666666,744.0,58.9013299227332,1010.8888888888889,1079.0,335.247363705958
7100101,Wittenbergplatz,1934,1820,1623,26,62,48,1483,27,1088,23,530.8873904248146,497.0,169.78993172083491,479.95652173913044,460.0,109.34992965075243,576.2380952380952,552.5,166.00452675635225,762.8863636363636,752.5,156.80312287900674,785.4814814814815,752.0,90.64400797811282,685.6428571428571,562.5,322.387043665444
7100102,Kalckreuthstraße,1452,1358,1231,21,46,48,1103,21,833,18,546.5067996373526,516.0,160.3842360556007,453.7647058823529,450.0,78.46538202590101,589.8387096774194,564.0,108.45800931672237,767.0689655172414,718.0,211.28229779043463,783.5238095238095,742.0,122.03672359073683,704.3333333333334,647.5,215.3033783187044
7100103,Frobenstraße,1013,946,831,15,21,46,771,8,574,6,552.0389105058366,516.0,167.62965066690188,466.25,454.5,81.60450633724497,626.3076923076923,633.0,89.40393784707753,667.5833333333334,681.0,95.54861526358128,758.5,688.5,180.89934059739252,773.2368421052631,676.5,290.8212448288677
7100204,Barbarossaplatz,778,712,632,4,32,34,590,11,459,10,538.9983050847458,507.0,143.68948197317712,432.0,427.5,20.314198646923455,567.7894736842105,566.0,89.03281476659693,741.25,647.5,230.66072393283042,715.0,696.0,126.89917257413464,793.5357142857143,802.0,273.6048085649104
7100205,Alvenslebenstraße,702,655,574,13,16,31,508,6,377,6,552.7027559055118,510.0,161.10383604509613,434.2857142857143,425.0,55.27119287571748,589.5,566.0,84.99967320198617,762.0,740.0,108.37742692399864,697.1666666666666,684.5,97.16669525442688,816.875,788.0,246.0263882099889
7100206,Großgörschenstraße,807,748,671,11,30,28,612,8,447,7,551.7320261437909,513.5,161.80153960881614,432.0,416.0,56.24690467674009,624.2941176470588,603.0,140.24744414154324,771.3,684.5,303.43333516423155,765.75,761.5,125.91578818514266,733.2083333333334,661.5,233.67517015063356
7200307,Bayerischer Platz,969,910,777,15,26,33,701,13,542,11,543.358059914408,510.0,156.02331843560845,467.2307692307692,473.0,71.85883597507203,559.0,524.0,162.73095475773388,637.2941176470588,619.0,132.90257931370365,736.0769230769231,704.0,160.64633076962446,746.25,706.5,296.50590213349886
7200308,Volkspark (Rudolph-Wilde-Park),1085,979,877,9,46,60,803,19,632,15,526.9427148194271,495.0,145.23866919154403,448.1666666666667,446.5,64.64492761746017,569.71875,531.0,150.30876487546257,678.0714285714286,678.0,123.03234400741002,762.0526315789474,703.0,137.35091864928012,723.9148936170212,756.0,247.43051987307942
7200409,Belziger Straße,961,903,798,13,26,31,728,8,592,6,505.27472527472526,468.5,164.98004987534338,473.75,399.0,157.85232701122,548.5294117647059,497.0,164.42403931871505,670.1764705882352,650.0,123.88716403148757,789.75,683.5,234.5346456283165,802.7916666666666,710.5,364.01098635673867
7200410,Feurigstraße,761,703,620,8,36,21,555,10,451,9,467.2972972972973,423.0,160.1978804892868,399.25,386.0,92.43646466627767,518.4,479.5,160.3339935063186,779.7142857142857,707.0,298.30473393111663,762.0,702.5,189.56265454988755,715.7222222222222,699.5,310.7497206577809
7200411,Julius-Leber-Brücke,305,287,259,1,7,11,238,0,190,0,501.96638655462186,440.5,192.18775685892686,350.0,350.0,,510.0,445.0,138.4593803250614,692.0,692.0,,,,,891.6,873.5,388.85221414368266
7200412,Schöneberger Linse,166,145,139,0,11,10,126,6,99,5,518.5238095238095,490.5,135.61632434397941,,,,662.0,645.0,131.2694430043286,703.125,689.5,124.16399006383223,834.0,801.0,173.00173409535523,905.5,813.0,411.61181435217054
7200413,Cheruskerstraße,958,879,802,11,19,60,742,10,517,8,556.1913746630728,517.0,163.48419934132806,450.6666666666667,449.0,71.73039801924983,631.1333333333333,639.0,238.9593111409396,770.6428571428571,745.0,101.76413690706347,910.9,802.0,423.1940584544058,805.4897959183673,647.0,363.31541177794
7200414,Hohenfriedbergstraße,213,197,179,5,8,8,163,3,116,2,527.8773006134969,510.0,155.30904169485598,427.0,398.0,86.52745229116596,585.2857142857143,567.0,173.47979160478056,774.8,729.0,257.4717460227432,805.6666666666666,715.0,171.97189692892653,930.2857142857143,894.0,484.659232274153
7300515,Taunusstraße,404,370,322,5,14,20,298,6,217,6,539.0536912751678,524.0,165.58433558678132,389.0,353.0,94.54804774998442,543.5454545454545,512.0,103.31153240211243,754.2857142857143,771.0,118.1097149344827,768.3333333333334,761.5,62.97830314216688,766.3846153846154,740.0,212.43176883473998
7300516,Odenwaldstraße,832,775,694,11,35,22,634,19,478,16,541.4432176656152,522.0,148.736088764115,496.54545454545456,511.0,93.37704604062354,634.9,598.0,120.50634401295405,834.8571428571429,814.0,176.5860373059789,834.2631578947369,824.0,112.24518901111242,842.578947368421,720.0,321.7644610907995
7300517,Perelsplatz,849,767,684,2,39,43,622,7,472,7,543.6463022508038,518.0,171.1821274292383,411.0,411.0,86.2670273047588,621.4444444444445,622.0,109.74807982666951,737.9473684210526,716.0,93.61770587768731,724.8571428571429,728.0,87.59457473958943,824.9722222222222,811.0,338.3048064445612
7300618,Ceciliengärten,728,693,603,12,12,23,540,2,414,2,542.4092592592592,513.0,140.68035422986628,429.0,439.5,112.54135042532391,578.75,567.0,123.9248043890211,666.125,681.0,114.43206031777731,662.5,662.5,27.577164466275352,818.6315789473684,689.0,351.21221987825663
7300619,Grazer Platz,1633,1295,962,13,48,74,868,15,582,13,575.8652073732719,548.0,173.44994268483723,518.6923076923077,520.0,135.02862944291024,636.8260869565217,615.0,93.1517101652963,711.2608695652174,704.0,146.4486312023013,826.2,813.0,132.07313991010543,933.9824561403509,864.0,387.56319720733796
7400720,Gontermannstraße,2112,1620,1217,22,37,71,1130,11,783,9,565.3504424778761,527.0,183.87752794520776,462.0952380952381,433.0,112.03923632455941,579.5652173913044,560.0,142.27400774783987,738.1052631578947,679.0,181.3363647837423,767.9090909090909,719.0,156.2673699436031,869.7627118644068,768.0,359.9309483097274
7400721,Paradestraße,814,733,667,4,43,37,617,9,367,6,610.2188006482983,558.0,214.84716502967055,477.3333333333333,490.0,53.14445722117532,745.95,731.0,165.0768481328429,663.0,627.0,93.7133928528895,815.3333333333334,827.0,124.89795835000663,872.1785714285714,838.0,342.0670341031211
7400822,Lindenhofsiedlung,611,550,516,13,29,32,468,16,313,14,576.7799145299145,540.5,166.07516377825905,503.9166666666667,507.5,94.75274842100006,628.7142857142857,590.0,134.7067714916896,795.6818181818181,764.0,241.082358257927,814.875,842.5,103.81192930808419,904.9615384615385,753.0,382.8593977709551
7400823,Wittekindstraße,991,918,816,17,29,44,757,9,569,8,533.4808454425363,506.0,157.157517838126,423.29411764705884,435.0,75.91093852822064,641.0,601.5,161.97022239034084,766.0,750.0,97.06389648061733,824.2222222222222,810.0,120.94603939131055,868.1,754.0,409.7993074833011
7400824,Bosepark,955,877,799,15,23,53,738,4,514,3,519.1612466124661,484.0,194.2744139424715,350.7692307692308,319.0,96.54200626856154,440.3,427.0,168.30465102175742,780.0,753.0,126.96259291618142,734.5,715.0,129.5157648061939,716.9565217391304,535.5,432.97508044904276
7400825,Friedrich-Karl-Straße,687,638,555,6,17,32,509,5,390,4,532.0982318271119,498.0,166.36566243849623,475.8,447.0,97.06286622596718,598.5555555555555,626.0,136.77637872738762,684.4,688.5,129.93861798728062,766.4,776.0,129.0360414767905,941.3928571428571,895.5,435.60875576053115
7400826,Marienhöhe,683,637,551,6,20,26,497,7,365,7,550.4024144869215,522.0,152.45476270545913,488.0,511.0,73.02739212103907,612.3076923076923,608.0,53.39379585586172,718.2727272727273,687.0,139.43392048500317,707.8571428571429,689.0,61.65070578516943,897.7083333333334,753.5,461.7065206729098
7400927,Rathaus Tempelhof,1973,1638,1354,22,100,94,1250,47,829,38,553.32,516.5,195.35590890709173,466.3,481.0,113.38852629228779,613.9420289855072,592.0,128.42059621072,741.4492753623189,721.0,179.42108999844996,797.3617021276596,759.0,160.9687284688112,792.2,636.0,381.9602002756238
7400928,Germaniagarten,441,401,345,9,18,22,316,5,211,4,593.4272151898734,539.0,197.26529816507696,502.22222222222223,498.0,96.22600711057507,687.0,624.5,169.20664552223974,684.0,562.5,282.05200466107897,744.4,715.0,115.51753113705294,890.3125,684.5,383.8893449506859
7501029,Ringstraße,884,818,716,6,26,40,652,7,498,5,525.1211656441718,495.5,167.20647495122037,395.75,391.0,90.41155899551784,567.3076923076923,548.0,135.9855290189515,696.4375,651.5,222.52729233362217,834.2857142857143,827.0,200.2704124308883,827.84375,608.5,427.14801464046434
7501030,Machonstraße,1162,1110,978,17,22,29,899,5,712,5,515.6440489432703,486.0,161.08510144045675,434.75,438.0,71.15850850975819,554.75,565.0,65.66599368982949,744.7142857142857,772.0,97.65025052999826,791.0,787.0,36.489724581037876,1025.5652173913043,825.0,549.6303572804807
7501031,Eisenacher Straße,1068,1012,901,11,22,34,824,8,567,4,570.3094660194175,542.0,161.80912237959652,526.2222222222222,493.0,88.15012447208707,690.9,673.5,129.78567803198558,750.6923076923077,719.0,135.03048088943018,1113.25,924.5,572.09108915077,1002.9130434782609,786.0,485.47183356583173
7501032,Imbrosweg,542,514,446,16,8,20,416,3,214,3,628.0120192307693,597.0,168.52174390399296,570.1333333333333,529.0,111.21848938442015,863.6666666666666,627.0,510.913234642961,695.0,705.0,77.48548251124207,674.3333333333334,652.0,75.03554713156512,913.4666666666667,729.0,450.1464629376067
7501133,Fritz-Werner-Straße,1381,1266,1167,18,60,54,1103,9,873,4,507.9818676337262,459.0,170.5291105042131,445.94444444444446,411.5,106.23695613896889,634.6363636363636,565.5,216.15108152236954,817.9615384615385,818.5,224.99644099749324,941.2222222222222,938.0,135.2819073063521,622.1428571428571,542.0,361.25542070894477
7501134,Hundsteinweg,1075,1025,896,18,20,30,821,3,549,2,579.4056029232643,544.0,161.96178386268653,486.7647058823529,471.0,67.94899687611722,646.3333333333334,613.0,153.57001660480472,695.6,646.0,139.2418758850943,771.6666666666666,728.0,148.39923629632779,774.1363636363636,638.0,379.14255334580395
7501135,Birnhornweg,232,209,177,4,11,12,158,2,96,1,613.9050632911392,563.0,194.24197883986494,462.75,456.0,29.511297271835858,731.0,632.0,281.85634638943293,609.5,609.5,58.68986283848344,950.5,950.5,152.02795795510772,820.3333333333334,765.0,361.4021305969294
7601236,Marienfelder Allee Nordwest,1093,1049,919,14,17,26,846,2,580,1,577.355791962175,545.0,165.40692481593493,497.8,479.0,124.96737351982894,635.1428571428571,638.0,215.040638462771,804.8,911.0,170.62444139102698,889.5,889.5,33.23401871576773,892.5909090909091,823.0,385.8510271484516
7601237,Kirchstraße,446,423,372,5,10,13,344,3,240,1,575.8255813953489,540.0,177.58732533374823,472.4,447.0,70.91403246184777,604.6,554.0,163.6789540533541,1122.0,1122.0,236.17366491630688,854.3333333333334,906.0,96.50043177796321,767.1818181818181,696.0,239.3665883876938
7601238,Marienfelde Nordost,457,397,363,6,41,19,336,10,204,3,600.1458333333334,564.0,187.20785681757272,593.4,535.0,149.97433113703158,712.8571428571429,684.0,209.71702022351118,1002.5555555555555,970.5,288.08479597716126,1116.8,999.5,371.3437461137292,645.7333333333333,639.0,213.8859731815285
7601339,Tirschenreuther Ring West,773,736,644,17,19,17,579,6,278,2,636.4214162348877,606.0,165.9134262429638,556.4666666666667,550.0,82.77669329213963,737.3333333333334,714.0,85.60295945039907,855.0909090909091,878.0,150.27937619344482,938.1666666666666,922.5,161.45143748714867,853.0909090909091,876.0,163.89536573402833
7601340,Tirschenreuther Ring Ost,782,744,660,9,15,23,594,4,352,0,612.2676767676768,571.0,175.99500050097686,576.2222222222222,556.0,122.1809905199841,712.5,643.5,170.70693349380142,936.8,1029.0,228.81367966098531,1246.25,1015.5,530.9955272881307,729.9090909090909,688.5,213.7960552647154
7601341,Diedersdorfer Weg,425,367,339,5,37,21,308,17,140,3,642.8441558441558,614.5,191.79697564876952,743.75,700.0,205.4334847746751,753.8125,719.5,109.34789664186503,994.4090909090909,978.5,215.88547649399428,984.9411764705883,987.0,105.51449579811019,905.8823529411765,821.0,260.87949381681506
7601442,Kettinger Straße,1122,1064,950,19,27,31,856,4,410,2,631.5420560747664,605.5,175.4056967807375,534.3888888888889,520.0,80.66863147825902,709.8571428571429,729.0,154.662340472526,896.2727272727273,851.0,142.4072265786332,1245.25,964.5,647.4474882181565,830.4782608695652,814.0,264.83817864795327
7601443,Töpchiner Weg,861,813,697,12,21,25,615,6,328,1,613.139837398374,583.0,166.49353644360477,570.7777777777778,498.0,169.96527423107474,688.4,683.0,143.7360234751346,889.5,877.0,190.93753653261282,1002.1666666666666,950.5,198.01557177824847,872.1875,806.5,268.53285801430957
7601544,John-Locke-Straße,1106,1066,944,17,14,25,803,3,453,1,632.6986301369863,577.0,222.0425951264534,567.3333333333334,571.0,144.48613229041194,705.8333333333334,725.0,80.20328339081053,919.6666666666666,894.0,123.51653060758034,946.6666666666666,971.0,73.58215363342755,965.8571428571429,949.5,367.75176768761105
7601545,Nahariyastraße,974,913,800,14,30,31,683,8,400,0,614.00878477306,550.0,239.58693053549118,492.53846153846155,466.0,125.28342227699521,733.0625,712.0,296.9205210714365,1040.7857142857142,938.5,252.33926447464412,973.75,957.0,53.71286092335269,858.625,802.0,333.87739765768316
7601546,Franziusweg,526,498,437,9,8,20,367,1,152,0,672.841961852861,630.0,189.37477539734894,497.0,489.5,61.42823920175941,910.5,828.0,206.76339134382567,1156.0,1156.0,258.8010819142764,1344.0,1344.0,,984.9166666666666,956.5,152.60612303534478
7601547,Horstwalder Straße,388,372,321,3,10,6,280,1,136,0,660.6892857142857,605.5,209.9318029550574,486.5,486.5,159.0990257669732,731.5,731.0,29.905406423142495,895.75,925.0,64.96858215065699,1121.0,1121.0,,1094.75,1010.0,294.0673108887374
7601548,Wittelsbacherstraße,224,217,199,2,3,4,173,1,81,0,665.0115606936416,621.0,198.05378610658954,660.0,660.0,1.4142135623730951,909.5,909.5,28.991378028648448,930.5,930.5,102.5304832720494,930.0,930.0,,866.0,866.0,230.5168106668145
8100101,Hasenheide,667,615,547,5,28,23,506,11,308,9,607.5256916996047,556.0,207.25589562017927,463.5,460.5,116.88313251563147,586.8947368421053,570.0,83.36192491968856,684.6363636363636,650.0,176.14554932059607,815.4545454545455,746.0,250.98301282611286,853.3333333333334,688.0,380.89677465315515
8100102,Schillerpromenade Nord,968,902,795,7,28,37,734,10,468,9,582.2070844686649,545.0,173.29219905294875,525.5714285714286,571.0,116.17638478172913,573.95,554.0,74.69902768337826,668.2666666666667,613.0,322.9925843170544,712.2,667.5,156.86427254158292,959.6333333333333,894.5,378.4084167735404
8100103,Schillerpromenade Süd,753,692,601,8,30,31,551,9,360,6,563.9364791288566,523.0,177.37818240732526,482.625,490.0,133.3855180616375,554.1052631578947,569.0,79.90890281150162,668.2,614.0,256.3786819753713,797.2222222222222,746.0,138.80812095999443,801.3333333333334,663.5,320.92741515349144
8100104,Wartheplatz,735,679,604,5,19,37,560,2,404,2,538.3821428571429,470.5,207.38723996741788,372.6666666666667,325.0,105.878861598212,622.0,448.0,353.0698703278621,542.6666666666666,461.5,162.55911745167253,724.5,724.5,170.41273426595797,937.75,1003.5,328.03800875079276
8100105,Silbersteinstraße,958,912,841,15,25,21,776,5,589,5,510.85438144329896,453.0,183.73721959540242,390.2307692307692,347.0,81.28053666792341,466.09090909090907,459.0,118.56007299715579,508.5,462.0,170.94359972141189,697.4,702.0,60.61188002363892,853.9333333333333,655.0,416.5937498102346
8100206,Flughafenstraße,1518,1390,1248,12,67,60,1136,38,773,24,583.7086267605633,542.0,170.04584651411773,502.09090909090907,499.0,85.43003516966915,604.2352941176471,575.0,134.22273849617198,715.3617021276596,647.0,239.19524729282261,882.4736842105264,850.5,210.78947315144833,870.6875,741.0,306.27057681632465
8100207,Rollberg,982,913,786,9,31,38,736,11,469,9,576.8641304347826,524.0,201.2728084444265,466.3333333333333,435.0,102.00490184299969,606.0454545454545,567.5,206.14199389018637,626.1578947368421,577.0,191.930619165102,809.5454545454545,751.0,162.15323841130254,822.6363636363636,717.0,394.7727841890366
8100208,Körnerpark,1288,1183,1029,18,42,62,942,10,682,8,495.60297239915076,427.0,199.3723720401589,396.0769230769231,341.0,182.77466160022544,444.57142857142856,415.0,87.14159249667831,444.7,422.5,115.6269409509921,793.2,724.0,205.91087608207803,853.0943396226415,660.0,474.0349412693827
8100209,Glasower Straße,1468,1355,1191,19,59,54,1095,25,777,20,518.7251141552512,457.0,193.60743149840187,463.4,405.0,150.7276635904258,515.3333333333334,457.0,128.3164946802146,562.0,500.0,167.28375192629014,808.4,770.0,174.6673027978238,840.7560975609756,630.0,460.4312533097533
8100310,Maybachufer,614,550,474,10,23,41,415,6,290,6,542.6819277108434,514.0,157.9876471540727,543.75,548.5,194.7524069170905,507.2,492.5,133.4123099434398,657.3333333333334,700.0,129.51859583344262,699.1666666666666,700.0,63.30376502757687,881.4137931034483,772.0,409.5439551886062
8100311,Reuterplatz,792,723,649,8,23,46,590,7,426,5,561.2830508474576,522.0,178.61434078569897,433.5,402.5,99.54245325488014,522.5333333333333,511.0,70.59933899596132,746.0909090909091,755.0,186.90235661727465,793.8571428571429,787.0,167.57926340633415,896.25,795.5,361.8559598988052
8100312,Weichselplatz,1142,1039,921,12,37,64,855,9,535,9,594.8362573099415,565.0,159.17012931326397,558.3333333333334,562.0,99.76722908851383,582.7894736842105,566.0,88.55543081869897,658.4375,614.5,186.01755069526817,691.5555555555555,652.0,82.84490194198902,973.2777777777778,969.0,319.58749454048836
8100313,Bouchéstraße,345,321,273,10,8,16,258,1,163,1,594.9961240310078,564.5,147.1923619778116,571.6666666666666,559.0,74.55702515524611,620.0,625.0,130.57181931795236,688.25,686.5,73.31382316225684,624.0,624.0,,829.4,893.0,223.21155884048662
8100314,Donaustraße,1599,1507,1375,25,37,55,1265,16,849,13,583.0252964426877,545.0,172.7508064575551,475.1111111111111,490.5,97.37609858257517,532.0416666666666,530.5,99.55836355436537,709.4761904761905,642.0,194.22322699605704,778.5625,750.0,160.20901712034396,827.3617021276596,714.0,328.53961613624745
8100415,Ganghoferstraße,676,613,531,9,27,36,489,13,304,13,595.4683026584867,556.0,167.81602044688557,503.2,500.0,100.2606602810893,576.5,573.5,60.640823904441845,690.8421052631579,635.0,201.53363743440914,667.6153846153846,677.0,89.38636963722756,982.2142857142857,1031.5,376.94418067389677
8100416,Alt-Rixdorf,653,605,534,6,24,24,492,9,313,7,578.819105691057,517.5,209.93608231228956,413.6,385.0,147.3645140459534,591.0,506.0,261.8931079658264,707.4615384615385,730.0,243.4165207295975,884.7777777777778,870.0,195.65197275888747,846.8888888888889,646.0,365.0546919361195
8100417,Braunschweiger Straße,1639,1548,1376,19,43,48,1259,11,871,10,523.8617950754567,470.0,186.51957865398077,439.0,430.5,108.5732648774727,484.82142857142856,463.5,126.2678087392409,507.27777777777777,464.5,150.89529114219863,758.0,743.0,94.35782956384702,824.6190476190476,644.0,418.85855068507044
8100418,Hertzbergplatz,1171,1090,981,22,38,43,911,17,531,16,597.5927552140505,566.0,163.00084915906513,521.0526315789474,517.0,108.08200265652748,590.6363636363636,598.0,90.08357861654719,626.8214285714286,621.0,94.94444908839276,780.1176470588235,719.0,263.1812308925499,914.5714285714286,885.0,375.46647737215113
8100419,Treptower Straße Nord,884,821,693,7,24,39,645,4,321,4,630.7100775193799,602.0,162.0077292099107,538.0,505.5,79.0341698254622,710.2142857142857,616.5,359.2342665194375,656.0,631.0,126.97768832882939,712.5,695.0,80.25584090893322,930.2,944.5,281.592809469325
8100520,Weiße Siedlung,923,844,746,11,37,42,696,22,327,20,648.308908045977,611.0,193.65215639369535,546.7,509.0,149.28127812957658,605.741935483871,595.0,91.10249456589555,683.6538461538462,634.0,177.43527097117806,817.6363636363636,744.5,247.98973585797677,894.0512820512821,864.0,318.03822583208193
8100521,Schulenburgpark,1633,1475,1272,23,85,72,1194,28,695,22,616.0268006700168,581.0,178.2910707328986,526.0,519.0,74.92062466370658,648.8245614035088,611.0,202.30459026702226,694.7391304347826,662.5,228.1728813161545,845.1071428571429,744.0,285.36374958413967,794.448275862069,739.0,254.6624992136595
8200622,Jahnstraße,792,724,642,5,34,34,590,5,412,5,558.4237288135594,509.0,211.77368060247602,376.6666666666667,338.0,83.96626306638478,516.1428571428571,484.0,129.59910713978152,565.2941176470588,503.0,169.5795405944812,724.2,673.0,153.4411939473882,616.6086956521739,530.0,280.92974520176824
8200623,Park am Buschkrug,996,928,813,13,25,43,760,12,512,8,573.9657894736843,537.5,172.2001206984068,477.1666666666667,424.0,147.01566603803167,676.2307692307693,557.0,213.0540439443139,669.4666666666667,589.0,248.4298885476736,843.0,771.0,236.7468920790533,858.5333333333333,728.5,380.71020142788973
8200624,Tempelhofer Weg,1123,1053,936,13,37,33,879,17,561,14,583.1797497155859,550.0,174.88060880021445,553.2727272727273,502.0,157.94435153502064,605.5217391304348,579.0,125.08501456835351,699.3636363636364,640.0,200.90783138035388,795.1764705882352,792.0,114.24383752205067,991.64,947.0,366.2956319695882
8200725,Mohriner Allee Nord,265,241,218,5,15,9,204,7,78,5,695.8725490196078,640.0,206.84994544932027,620.6,604.0,159.0433903059162,696.0,660.5,131.38008704795135,748.625,717.5,124.88959409929122,766.1428571428571,697.0,171.40247817289435,1029.3333333333333,1017.0,378.3092209643675
8200726,Hufeisensiedlung,606,563,507,13,15,27,467,6,301,4,577.4625267665953,544.0,169.69955838583826,503.09090909090907,519.0,79.92052870877984,616.0,659.0,176.8570043848985,749.125,599.0,378.79600144970607,859.1666666666666,814.0,142.97890287264994,961.578947368421,1047.0,320.58077778887383
8200727,Parchimer Allee Süd,980,933,831,15,13,34,770,2,503,0,582.5363636363636,533.5,194.1858784077142,472.61538461538464,476.0,68.91605819345065,810.6666666666666,808.5,206.88031966977104,828.8,741.0,262.1644522050997,1084.0,1084.0,209.30360723121808,898.5333333333333,838.0,390.8507725933027
8200728,Ortolanweg,311,292,255,7,12,7,243,3,159,3,588.9835390946502,528.0,220.9073506680087,512.7142857142857,475.0,237.07011219307694,573.1666666666666,582.0,80.32786980037913,633.5,610.0,118.80025252498413,745.3333333333334,772.0,84.22786553945987,1089.1666666666667,1125.0,250.31133946880368
8200729,Britzer Garten,293,270,250,3,8,15,230,2,54,1,720.2565217391304,679.0,193.53252398337924,706.6666666666666,659.0,137.82718648123574,749.4,705.0,142.14886563036654,806.0,720.0,211.86945666298072,1139.5,1139.5,361.3315651863258,842.5454545454545,713.0,344.30375067267664
8200730,Handwerker-Siedlung,457,437,391,8,9,11,359,0,200,0,601.2980501392758,576.0,158.65548132971637,536.8571428571429,526.0,108.32732584075693,681.6666666666666,732.0,127.20193918857265,828.75,811.0,93.43937428443465,,,,979.6666666666666,994.0,330.7397012757918
8200831,Buckow West,759,720,636,12,19,20,590,2,221,2,653.8881355932203,637.0,149.35798438337594,553.7,560.0,142.66514796699454,676.5,616.0,126.62363702936928,886.1428571428571,951.0,193.57292215203083,831.0,831.0,72.12489168102785,899.375,865.5,404.9085287650368
8200832,Buckow Mitte,1301,1245,1086,18,23,33,1018,5,410,3,662.7996070726915,632.0,175.23906165980478,558.125,552.5,98.03936284302682,685.2,639.0,113.40723081003259,911.5,911.5,65.76093065034893,1082.0,895.0,392.93574538338964,807.8214285714286,741.5,299.9427171942729
8200833,Buckow Ost,909,851,743,13,24,34,676,4,321,2,653.5443786982248,616.5,180.25182248480846,502.1666666666667,463.5,126.52476102137143,627.1428571428571,560.0,231.49400897318313,873.8,861.5,185.21027089350216,885.25,883.5,105.28493086224003,898.9666666666667,729.0,346.05425958180695
8300934,Gropiusstadt Nord-West,1747,1649,1445,21,45,52,1314,8,896,6,553.79299847793,489.5,208.25458908090505,435.95,421.5,105.82979134838217,658.0952380952381,693.0,183.46005144496846,730.5625,764.5,149.24653820664207,922.75,834.0,213.8582641444027,733.9347826086956,561.0,336.1989756196908
8300935,Gropiusstadt Süd-West,1038,997,869,18,20,21,794,6,460,2,607.7506297229219,552.0,200.35840089181636,510.0625,493.0,116.93842753061686,576.1111111111111,487.0,174.32831414062122,986.625,999.5,107.04196440115038,1037.8333333333333,955.5,284.84059869805543,966.5882352941177,922.0,420.5928938450354
8301036,Gropiusstadt Mitte,1222,1162,995,16,24,34,907,4,554,0,597.9570011025359,546.0,193.33336375230877,475.2857142857143,503.0,93.75371054928033,571.7272727272727,521.0,152.39756619388046,879.0,874.5,74.71469543728135,1105.75,1017.5,239.36356587138874,840.925925925926,865.0,333.9724684560236
8301037,Gropiusstadt Süd-Ost,1287,1206,1054,28,39,42,970,6,659,6,577.3474226804124,531.0,181.31890361347345,514.08,472.0,139.31227512319222,622.2857142857143,579.0,137.29207655838806,867.3684210526316,785.0,265.12642907076025,772.6666666666666,761.0,57.186245432504705,769.6875,700.5,285.9182646006688
