planning_room_id,planning_room_name,mission_count_all,mission_count_ems,mission_count_ems_critical,mission_count_ems_critical_cpr,mission_count_fire,mission_count_technical_rescue,mission_count_ems_critical_timegoal_computed,mission_count_fire_timegoal_computed,mission_count_ems_critical_timegoal_reached,mission_count_fire_timegoal_reached,response_time_ems_critical_mean,response_time_ems_critical_median,response_time_ems_critical_std,response_time_ems_critical_cpr_mean,response_time_ems_critical_cpr_median,response_time_ems_critical_cpr_std,response_time_fire_time_to_first_pump_mean,response_time_fire_time_to_first_pump_median,response_time_fire_time_to_first_pump_std,response_time_fire_time_to_first_ladder_mean,response_time_fire_time_to_first_ladder_median,response_time_fire_time_to_first_ladder_std,response_time_fire_time_to_full_crew_mean,response_time_fire_time_to_full_crew_median,response_time_fire_time_to_full_crew_std,response_time_technical_rescue_mean,response_time_technical_rescue_median,response_time_technical_rescue_std
6400737,Nikolassee,1506,1193,1005,25,40,84,1005,40,401,4,671.1284185493461,608.0,236.58447633229142,535.2631578947369,517.0,133.1464699349568,738.1666666666666,707.0,173.9273851183811,982.0,975.5,155.3175957692996,886.2857142857143,823.0,137.01060091067686,810.0555555555555,746.0,296.7320382360545
6400838,Krumme Lanke,959,705,608,15,20,31,608,20,148,1,735.3441682600383,663.0,233.8895589070492,654.6923076923077,629.0,110.53686007797326,890.8,773.5,304.51301741925215,846.4444444444445,848.0,177.47613298068495,1022.6666666666666,1031.0,145.6788705795502,1077.7727272727273,963.5,338.6842794189614
6400839,Fischerhüttenstraße,609,567,482,13,20,22,482,20,172,0,686.8584474885845,654.5,198.2656333850269,514.8888888888889,487.0,103.35671778414361,649.9230769230769,628.0,97.50338587151862,681.7142857142857,670.0,80.54753107268256,1789.0,1789.0,,692.5714285714286,648.0,169.26797792745194
6400840,Fischtal,581,559,474,12,10,12,474,10,173,0,704.0570776255707,654.5,225.40623674393956,576.8,551.5,120.69410369469863,756.3333333333334,763.5,170.4601615236436,936.4,991.0,384.26071878348426,968.0,968.0,,987.6666666666666,825.0,456.3890883884057
6400841,Zehlendorf Eiche,662,614,533,13,20,27,533,20,297,5,578.5949367088608,502.5,234.42500492511405,391.2857142857143,408.0,51.30859020253265,523.625,478.0,133.75792811393774,578.1818181818181,491.0,169.14716561729207,818.2,824.0,47.17202560840483,673.7272727272727,581.0,265.3797246746598
6400842,Hüttenweg,578,530,465,10,13,26,465,13,176,2,691.612676056338,648.5,216.61347028642464,470.44444444444446,436.0,85.47676747384507,686.5555555555555,678.0,109.15254361570224,750.3333333333334,678.0,138.68128929311266,879.0,903.0,108.67075656925067,759.65,703.5,283.4112271668335
6400843,Thielallee,485,421,366,13,33,31,366,33,184,11,633.2478134110787,594.0,195.62441589218375,542.5833333333334,507.5,115.70217121663026,678.4615384615385,659.0,125.88573573498492,802.2222222222222,752.0,190.68506724910281,860.9333333333333,830.0,162.5381127466358,888.4814814814815,788.0,330.6330024909527
6400844,Dahlem,755,698,615,27,23,33,615,23,224,4,662.2242647058823,628.5,182.5111446921619,545.8095238095239,550.0,81.00099940594501,702.875,696.0,100.55703191058628,756.0,768.0,137.60606298934863,883.0,845.5,190.59275956866776,869.0416666666666,812.5,272.4022727298834
7100101,Wittenbergplatz,1568,1465,1243,42,54,49,1243,54,600,16,615.5828877005348,592.0,168.04379232410022,527.8064516129032,534.0,106.50396529545701,669.9756097560976,648.0,147.2717705137135,733.7692307692307,701.0,196.35473558392937,771.05,742.0,139.80869448153638,1002.1951219512196,953.0,381.030918660953
7100102,Kalckreuthstraße,1339,1208,1054,25,47,84,1054,47,538,18,605.3128371089537,572.0,177.29138343598729,509.44444444444446,506.0,74.56716058633651,624.5588235294117,628.0,93.81257626374325,674.9428571428572,664.0,124.37986002497325,744.2,714.0,98.64268319225923,957.4264705882352,898.5,318.0861760722286
7100103,Frobenstraße,936,870,736,17,23,43,736,23,394,7,588.9516616314199,561.0,164.2146875907659,512.2307692307693,490.0,106.56465474549073,594.3076923076923,589.0,50.317963352041936,690.0833333333334,665.0,115.86391573607796,747.8571428571429,727.0,73.62388328848316,957.4848484848485,1005.0,260.2972004762202
7100204,Barbarossaplatz,815,746,620,11,32,37,620,32,366,14,583.7744227353463,554.0,154.85310656084178,524.875,491.5,78.27139141656878,617.32,592.0,115.35839804712961,651.04,679.0,103.23334409643685,750.8125,729.5,116.85673208392114,827.2173913043479,784.0,355.60447339983824
7100205,Alvenslebenstraße,775,710,602,19,25,40,602,25,330,6,583.6465028355387,554.0,163.51783157344502,534.7692307692307,476.0,134.24613827230056,570.3076923076923,547.0,80.7107847145025,780.3333333333334,785.0,105.61430278319766,774.0,788.0,104.83161100863933,1022.8484848484849,1033.0,268.37882754747545
7100206,Großgörschenstraße,892,807,705,15,39,46,705,39,397,11,602.9581395348837,558.0,183.48613377707517,479.1,494.5,62.0402199294046,625.4117647058823,608.0,156.97414549199232,754.8888888888889,701.0,206.99897382209093,773.75,732.5,146.15068500445946,842.4117647058823,853.0,314.03079540621184
7200307,Bayerischer Platz,987,917,769,15,32,38,769,32,446,9,596.0496350364964,548.0,183.78645881849422,488.61538461538464,503.0,49.5572706766936,556.6363636363636,528.0,125.41266946500129,658.8260869565217,586.0,195.9017964031777,673.1111111111111,663.0,89.36084775286723,765.0,694.5,283.5747990683705
7200308,Volkspark (Rudolph-Wilde-Park),1134,1029,879,24,37,67,879,37,565,13,550.170918367347,524.5,157.62223903607898,451.0,430.0,71.510488741163,596.6666666666666,560.0,153.84507691930764,636.3478260869565,612.0,125.49306706516869,767.4666666666667,781.0,132.1729746888343,892.6326530612245,779.0,373.4048681769311
7200409,Belziger Straße,1053,967,814,15,36,45,814,36,497,9,556.072625698324,517.0,171.70624705458908,402.6666666666667,393.0,52.032041410397625,557.6521739130435,532.0,151.32974492678147,648.5,634.5,155.13097691950503,803.7857142857143,733.0,164.24286827810755,974.4571428571429,1040.0,326.3507084011763
7200410,Feurigstraße,851,788,675,20,36,27,675,36,457,8,512.7349593495935,461.0,198.46153311824665,345.2857142857143,345.0,89.54966698510306,519.8095238095239,506.0,189.54277064758207,627.5384615384615,642.5,117.44930166475434,749.8,715.0,121.81114709071397,686.5454545454545,555.5,413.01317023537973
7200411,Julius-Leber-Brücke,333,309,269,10,9,15,269,9,164,3,567.1458333333334,476.5,237.66741200117477,394.625,373.0,54.27690248031056,619.5,620.0,141.57648109767385,807.7142857142857,736.0,253.00442307445556,843.75,784.5,186.7625497791246,1096.4444444444443,1149.0,242.90384471592415
7200412,Schöneberger Linse,236,200,170,2,24,12,170,24,96,13,598.4258064516129,544.0,192.32845108287103,362.0,362.0,,648.7368421052631,626.0,146.0159207853959,694.1875,677.0,160.26112805876124,734.9285714285714,724.0,157.0646433727279,875.0,616.0,476.00814068669035
7200413,Cheruskerstraße,937,878,790,15,19,40,790,19,469,4,580.2430167597765,530.0,187.6894463544619,457.35714285714283,467.0,102.44819114133674,528.8,518.5,135.51613270095268,732.0,628.0,318.7848020216773,706.5,700.5,122.52482741605202,874.6428571428571,780.0,343.2761780134683
7200414,Hohenfriedbergstraße,286,263,202,3,11,12,202,11,121,3,570.0,530.0,187.68988919356974,389.3333333333333,368.0,60.87144924620518,542.5,551.5,64.8251494406299,680.5714285714286,724.0,178.60837712983223,626.0,637.0,23.515952032609693,898.375,883.0,371.5246338689113
7300515,Taunusstraße,441,404,346,12,14,22,346,14,195,3,578.006600660066,552.0,193.43017278689103,497.1,485.5,107.63152161167491,590.0,550.0,105.78752289377043,725.0,702.5,82.35289915965315,1069.0,731.0,769.5193304914438,902.8125,725.0,398.573660067998
7300516,Odenwaldstraße,833,768,658,19,37,28,658,37,361,14,584.9711864406779,552.5,190.6606088294096,471.75,441.0,115.3596155900795,604.0434782608696,594.0,148.22417857631902,682.0833333333334,652.5,125.57516947392823,797.5294117647059,765.0,179.3098288044533,1009.95,1032.0,282.7140037117667
7300517,Perelsplatz,762,687,601,10,32,43,601,32,322,5,587.0207156308851,547.0,195.77391066828804,504.125,459.5,168.16780522527407,585.4285714285714,592.0,126.38099992822156,713.05,698.5,118.26218642001386,736.6,702.0,79.75462369041684,931.4545454545455,905.0,398.03447486595707
7300618,Ceciliengärten,760,702,567,8,18,40,567,18,334,6,587.6351351351351,559.0,169.05406435267878,536.6666666666666,490.0,139.9980952251375,596.8181818181819,554.0,106.62252874680676,670.5,645.0,101.66612021711069,728.6666666666666,733.0,78.6223038753423,1065.032258064516,1019.0,398.797399178327
7300619,Grazer Platz,2041,1164,986,25,72,85,986,72,510,25,602.1850170261067,569.0,182.81215782322195,470.0,477.0,68.32738527813989,576.8723404255319,549.0,143.9182462706544,742.0952380952381,692.0,200.5447227688371,796.75,767.5,158.28720324043067,950.5573770491803,807.0,386.7678685633096
7400720,Gontermannstraße,2240,1428,1186,29,45,63,1186,45,637,16,603.1737132352941,562.0,207.1290949535183,484.0,474.0,132.5781147917677,604.7037037037037,568.0,136.61535413618407,738.16,703.0,208.04720618167408,795.1578947368421,755.0,203.42600706614968,921.6111111111111,815.0,364.09481538631525
7400721,Paradestraße,760,678,607,7,49,33,607,49,270,5,660.0573012939002,602.0,251.0965920962155,419.0,386.0,59.53570357357003,716.5263157894736,704.0,221.60484562016956,766.4375,741.5,138.748198186499,813.25,762.5,149.42532774408954,1039.608695652174,986.0,398.89184443569695
7400822,Lindenhofsiedlung,478,424,384,17,32,22,384,32,199,14,603.9882697947214,572.0,180.16637697253432,522.25,543.0,84.68018264820485,728.2,733.0,246.1772147308349,682.8235294117648,679.0,113.6437609891749,789.7333333333333,811.0,94.93416265020319,875.8823529411765,668.0,424.42753833147736
7400823,Wittekindstraße,1011,956,786,20,24,31,786,24,461,5,571.6223776223776,534.0,190.05824716035536,510.14285714285717,569.0,146.23998040252832,534.6666666666666,523.0,123.20057204567254,700.25,691.0,154.6845029553557,650.8,652.0,27.298351598585597,950.9545454545455,785.5,448.77955955412347
7400824,Bosepark,1056,993,846,22,25,38,846,25,503,0,541.8971354166666,497.0,208.6413767344715,412.27777777777777,370.5,113.98751508288635,543.4444444444445,585.0,153.30208014824123,642.5714285714286,703.0,166.47508036025206,1139.0,1139.0,,1008.6206896551724,991.0,463.1474166576449
7400825,Friedrich-Karl-Straße,694,646,535,15,16,32,535,16,313,2,575.9484536082474,536.0,187.17230157791954,447.35714285714283,448.5,73.04646270892052,557.125,569.0,78.47736252303227,795.25,781.5,121.1324540681457,756.5,756.5,53.033008588991066,799.7692307692307,757.0,321.97792566476454
7400826,Marienhöhe,617,582,481,13,10,25,481,10,300,0,574.7362385321101,538.5,177.11675912208523,459.1111111111111,414.0,123.25932464163152,543.3333333333334,549.0,24.986663109213545,855.3333333333334,873.0,247.972444705724,1058.0,1058.0,,1026.2083333333333,877.0,435.1363583548482
7400927,Rathaus Tempelhof,2051,1614,1369,34,89,91,1369,89,738,36,580.6113821138212,548.0,205.94035301444828,430.44827586206895,420.0,107.40297488793468,638.21875,629.0,165.61395815244748,740.7213114754098,726.0,166.5602124505871,818.2,778.0,163.16216138888,926.2575757575758,766.5,432.6315650707552
7400928,Germaniagarten,452,409,333,8,18,25,333,18,183,4,597.0064724919093,575.0,152.11871631746948,527.2857142857143,462.0,157.02835655353707,676.2727272727273,597.0,255.77180880976348,682.5,626.0,186.07549787409116,859.4285714285714,877.0,186.9651100632211,1057.0,1145.0,385.6170380053246
7501029,Ringstraße,928,852,692,19,26,50,692,26,443,11,560.018779342723,527.0,189.71277487522744,433.92857142857144,387.5,114.30086094683108,630.8571428571429,611.0,123.46712869477392,742.9333333333333,722.0,155.25484426151303,737.2727272727273,767.0,98.24875664260684,834.6857142857143,749.0,341.2803549462947
7501030,Machonstraße,1222,1172,1003,26,23,26,1003,23,627,3,554.3537946428571,519.0,180.95037390949713,437.04545454545456,436.5,117.89077966802974,569.5,534.0,122.60301790739084,746.3333333333334,718.0,194.1139750098319,885.25,744.0,375.04255314119575,810.6842105263158,666.0,351.3086728586856
7501031,Eisenacher Straße,975,918,773,25,35,22,773,35,451,8,593.6569444444444,554.5,180.82503805730357,478.42105263157896,454.0,91.89445382216955,631.6666666666666,608.0,102.14515814924039,710.7777777777778,703.0,113.57431128123358,767.0,756.0,98.726896031426,953.0,767.0,464.1443740906486
7501032,Imbrosweg,597,568,481,11,10,19,481,10,169,1,672.7614678899082,634.5,184.65766519822844,562.2222222222222,586.0,82.29182489436265,609.0,587.0,113.17243480636088,778.6666666666666,760.0,139.9368905376039,818.0,818.0,336.5828278447966,1080.3846153846155,774.0,476.65405667379963
7501133,Fritz-Werner-Straße,1492,1379,1211,29,60,50,1211,60,758,9,559.8704379562043,508.0,197.63951225818377,435.5,428.5,83.27534214097022,567.4333333333333,504.5,184.13220200739457,730.8275862068965,714.0,186.37597733106156,843.1666666666666,801.5,158.74841922381654,902.2777777777778,742.0,463.58032813625806
7501134,Hundsteinweg,1118,1057,893,18,29,32,893,29,451,1,625.8219512195122,585.5,181.6868524083909,544.2666666666667,507.0,82.75822502642144,624.421052631579,577.0,135.01288654111406,841.8,845.0,128.2960861222419,992.0,1010.0,92.50945897582582,865.1739130434783,718.0,380.1944062729813
7501135,Birnhornweg,290,275,216,7,7,8,216,7,113,1,604.7731958762887,578.0,157.89056386828625,458.3333333333333,426.5,112.11541672163854,807.25,653.0,433.67835623497126,699.0,632.0,214.49708622729588,985.0,985.0,210.71782079359116,1111.1666666666667,815.5,591.5716073871926
7601236,Marienfelder Allee Nordwest,1183,1137,915,22,16,30,915,16,448,3,630.5604938271605,579.5,199.33204136369574,472.95,482.0,80.51444786986664,567.7142857142857,563.0,101.49501512506953,831.875,852.5,194.95452766515285,772.0,755.0,59.3548650070068,951.6296296296297,839.0,343.46326062042124
7601237,Kirchstraße,426,410,346,7,5,11,346,5,189,0,616.1555555555556,552.0,206.62342572084387,446.14285714285717,396.0,106.84479174863661,697.5,728.5,125.99074040050192,1038.0,1038.0,,1274.0,1274.0,,721.8,693.0,363.2662935093208
7601238,Marienfelde Nordost,494,422,361,10,50,22,361,50,147,5,657.1055900621118,622.0,197.84715465269616,561.2857142857143,535.0,136.54146413661834,734.6538461538462,742.0,164.96713425593407,925.5151515151515,900.0,221.03889946287185,1002.4736842105264,992.0,181.075296928915,922.5,835.0,403.71503976608716
7601339,Tirschenreuther Ring West,750,708,567,21,22,20,567,22,154,6,681.836291913215,652.0,171.11270014423178,612.1428571428571,599.0,152.43503390113293,771.9230769230769,762.0,102.45931024758198,804.3846153846154,800.0,97.84557430081551,807.8333333333334,814.0,61.991666106555556,832.5882352941177,820.0,192.29276469212556
7601340,Tirschenreuther Ring Ost,935,879,742,19,28,28,742,28,293,3,669.8803545051699,624.0,207.0702197334659,582.5333333333333,578.0,94.9299491103584,689.9166666666666,677.0,116.26103727336509,822.2857142857143,789.5,154.70091669532417,942.3333333333334,941.0,109.3556887713971,854.3636363636364,797.0,240.39145564693428
7601341,Diedersdorfer Weg,497,439,381,5,37,21,381,37,118,0,691.1264705882353,655.0,219.63247366004788,434.4,450.0,140.68688638249125,869.9047619047619,841.0,198.84212450129993,982.55,942.5,154.6464473701563,1137.1875,1056.5,196.56287162127032,937.0,890.0,249.48088962025585
7601442,Kettinger Straße,1101,1043,848,18,22,36,848,22,297,1,670.6583113456464,637.0,193.61039096839798,570.0625,563.0,93.88252854853593,756.1666666666666,748.0,154.64847724808516,864.625,882.0,171.62578685700385,992.6,953.0,219.57527183177987,1091.1052631578948,1108.0,341.49018120533003
7601443,Töpchiner Weg,927,883,736,24,19,25,736,19,281,1,655.2767295597484,637.0,205.47173032213186,533.25,505.0,123.11392883700938,779.5454545454545,819.0,129.4390695550332,886.2727272727273,827.0,201.0209396600717,1032.3333333333333,976.0,175.42044730684427,968.1666666666666,914.5,310.7137921078828
7601544,John-Locke-Straße,1196,1127,940,9,35,34,940,35,325,4,690.5890585241731,655.5,229.91436308214674,466.25,476.5,78.64424115386115,768.1428571428571,773.0,174.88118415492437,877.0,873.0,112.89729846192071,984.9090909090909,939.0,195.72401720047264,1030.7619047619048,895.0,387.5508875956685
7601545,Nahariyastraße,1063,1000,824,20,27,35,824,27,309,1,664.882179675994,645.0,238.36586171891344,565.9375,482.0,253.06427872512285,683.0625,682.0,110.45932509299523,952.5555555555555,907.0,119.39232713109237,1065.75,1100.0,190.1970469451791,1086.8461538461538,926.0,406.78364689920284
7601546,Franziusweg,561,528,451,13,15,18,451,15,98,0,752.8877551020408,723.5,207.8909133900262,634.8333333333334,681.5,169.1442812476611,1037.875,806.5,410.68772895508545,1178.6666666666667,1129.0,244.5899970699265,1472.0,1232.0,502.95526640050207,1136.25,1049.0,262.054383668734
7601547,Horstwalder Straße,466,438,359,12,16,12,359,16,116,1,723.2966666666666,693.5,257.0875115940372,594.8888888888889,603.0,193.56745881245408,804.7272727272727,796.0,176.66470553514128,1009.75,974.0,161.00554560103112,1047.0,1090.0,134.74791278531924,975.1428571428571,936.0,354.6887971971245
7601548,Wittelsbacherstraße,282,271,220,8,6,5,220,6,78,0,705.8681318681319,639.0,223.03965947123248,576.1666666666666,545.5,112.95913715440051,770.0,772.5,50.20624131187941,789.0,789.0,,,,,998.0,998.0,131.52186130069785
8100101,Hasenheide,670,616,519,15,26,27,519,26,251,4,621.8119658119658,590.0,197.28678596517793,552.25,579.5,97.5759777228567,693.5882352941177,601.0,255.60028824893988,705.6,650.5,179.10034431383244,771.0,642.0,236.40431468143723,1001.2272727272727,868.0,355.56633991130553
8100102,Schillerpromenade Nord,962,886,760,19,34,42,760,34,390,10,611.0505780346821,580.0,176.54369067589394,463.7142857142857,445.0,68.29621970778197,613.85,601.0,112.33515407967917,697.4,645.0,159.96865764446304,768.8181818181819,771.0,122.60653994124307,852.2285714285714,775.0,343.65450208999545
8100103,Schillerpromenade Süd,742,684,578,15,32,26,578,32,308,11,599.7874762808349,563.0,183.65233209083414,457.8181818181818,483.0,73.25683337657749,519.3636363636364,525.0,44.81554306747717,591.1428571428571,567.0,107.6458479061249,684.2727272727273,696.0,84.17017394432652,997.8695652173913,1046.0,340.85924905741393
8100104,Wartheplatz,799,750,655,14,28,21,655,28,356,6,594.8516020236087,552.0,199.10799791252296,399.9230769230769,394.0,87.99664912035148,531.0588235294117,484.0,173.54735325993715,560.0,518.5,125.78412880337301,932.375,651.5,712.2116333747194,1041.3684210526317,1213.0,453.8862082708391
8100105,Silbersteinstraße,1165,1116,952,35,30,19,952,30,548,9,564.005980861244,520.5,187.26188703375794,438.625,430.0,71.15556289170077,551.4285714285714,505.0,123.11827601989032,571.2631578947369,538.0,166.76258643328285,712.3636363636364,692.0,174.0432548117121,830.1428571428571,641.5,336.34662915667064
8100206,Flughafenstraße,1220,1124,957,12,48,48,957,48,490,18,616.0572082379863,584.0,182.3645856088658,534.4545454545455,549.0,69.46850169157766,623.7631578947369,574.5,137.75819673666086,669.3414634146342,637.0,127.03102175376249,815.0909090909091,800.0,125.0885054636684,860.05,823.0,253.5731270644245
8100207,Rollberg,1034,961,780,19,33,40,780,33,351,12,637.9103840682789,601.0,189.94830363657013,591.9285714285714,580.5,195.00629744691847,554.4782608695652,545.0,75.29328689453925,610.15,575.0,102.6707948019453,741.1538461538462,717.0,128.95531923489764,864.6944444444445,813.0,383.1473285784796
8100208,Körnerpark,1347,1249,1051,25,43,55,1051,43,573,6,552.9019396551724,504.5,209.73083915760364,409.0,387.0,117.50053191368967,512.6666666666666,458.0,135.03646231239233,548.7142857142857,458.0,272.8449372599019,745.875,691.0,131.5874912639604,810.4634146341464,529.0,423.8634271531913
8100209,Glasower Straße,1411,1293,1089,38,63,55,1089,63,616,18,558.8258196721312,517.0,195.55042208805034,394.34615384615387,383.0,73.30535713449176,491.0487804878049,462.0,108.8119826166935,571.9772727272727,519.5,179.1711522456675,785.4583333333334,779.0,137.41368173342943,886.4186046511628,657.0,449.93402863288316
8100310,Maybachufer,688,626,526,10,25,37,526,25,312,2,567.658747300216,523.0,192.87804325943253,419.0,405.0,44.91897467345271,579.7857142857143,538.0,193.59242617552854,747.75,715.0,254.49656186282752,709.5,709.5,201.52543263816605,948.56,862.0,407.4115527735232
8100311,Reuterplatz,838,769,654,14,28,41,654,28,407,6,574.320819112628,524.0,190.01370029781108,458.0,477.5,74.13501197140258,563.0,541.5,99.11150745040106,625.4615384615385,607.0,144.93137191133795,677.6666666666666,656.0,120.98870470695462,763.9375,716.5,347.2698065602408
8100312,Weichselplatz,1253,1140,954,15,50,63,954,50,458,8,619.5881656804734,588.0,165.07150784852251,472.7,485.5,77.90029239711205,535.7941176470588,556.5,131.13809039416492,667.4285714285714,680.0,119.51258152536556,701.0,680.5,132.03029955279206,943.0566037735849,914.0,293.49337661864377
8100313,Bouchéstraße,354,332,250,7,6,16,250,6,111,3,629.0440528634361,602.0,181.7333400901325,538.3333333333334,522.0,87.80356864425652,667.6666666666666,634.5,89.43750145585835,747.0,742.0,144.88202096878686,689.3333333333334,666.0,55.78829028867379,1227.142857142857,1164.5,365.7546165948416
8100314,Donaustraße,1411,1335,1173,27,40,36,1173,40,650,7,598.8535885167464,564.0,182.81803915285928,440.4,464.0,105.03352848144807,583.0,535.0,184.60401636243688,647.4761904761905,624.0,142.5070591401068,660.1428571428571,691.0,83.55722304989274,882.7878787878788,830.0,330.34865649565586
8100415,Ganghoferstraße,714,662,563,21,18,34,563,18,273,4,629.7753479125248,586.0,186.53236164500996,509.3529411764706,510.0,70.26996262314945,547.0714285714286,540.5,61.31942130003698,642.7,655.5,107.33442028435137,959.1666666666666,780.0,457.1968576736575,1021.1666666666666,937.0,347.4148948957173
8100416,Alt-Rixdorf,726,684,576,14,28,14,576,28,289,6,603.5903846153847,564.0,196.31939761620927,485.2857142857143,466.0,94.27922055559979,589.3636363636364,570.0,96.85017661293506,580.4736842105264,546.0,98.92048907023629,749.8333333333334,734.5,113.9041995128655,837.2,814.5,405.4324988344066
8100417,Braunschweiger Straße,1357,1274,1112,42,34,49,1112,34,541,6,595.070841889117,558.0,206.02052929543507,426.03225806451616,415.0,115.80745050037953,558.695652173913,502.0,202.30185250187824,622.96,534.0,275.43820843642345,805.1111111111111,772.0,93.99926122641132,892.6444444444444,717.0,445.14048627961546
8100418,Hertzbergplatz,1041,949,780,16,49,43,780,49,322,11,642.4287749287749,610.0,174.81521501021484,515.75,507.0,87.4519348504704,627.9736842105264,584.0,236.73688060822673,662.8,657.0,107.07696233116147,692.7272727272727,681.0,90.69960408854155,945.2777777777778,862.0,354.73367161544985
8100419,Treptower Straße Nord,865,807,669,21,29,29,669,29,264,5,648.5388349514564,622.0,165.2446620237025,523.7058823529412,543.0,117.69917411874772,607.1052631578947,584.0,78.58392169227754,687.3125,677.0,75.1813086256595,768.0,707.0,225.85393509965684,872.0833333333334,768.0,328.1302653131722
8100520,Weiße Siedlung,866,796,641,15,29,41,641,29,200,12,708.1537190082645,671.0,203.72703098149944,517.3846153846154,560.0,110.77419860654862,654.35,633.0,89.84329925516222,752.9444444444445,723.5,110.05157733173394,792.4285714285714,800.0,95.29687563343565,891.3529411764706,805.5,275.33020201678295
8100521,Schulenburgpark,1481,1363,1152,21,57,61,1152,57,413,17,673.0209723546235,640.0,182.11872107879046,553.9411764705883,565.0,124.27815103037788,607.081081081081,592.0,124.86734703017582,730.4666666666667,691.0,186.07742795783238,810.7727272727273,800.0,117.07625997336372,939.5714285714286,897.0,333.54185144696106
8200622,Jahnstraße,817,728,589,17,38,51,589,38,303,11,607.5160075329567,575.0,202.5784013796623,443.2142857142857,435.0,93.17574673819244,525.0714285714286,513.5,84.52872778000281,594.1481481481482,542.0,144.11045542160832,786.2142857142857,781.0,168.47148974572184,920.25,901.0,306.2620192230905
8200623,Park am Buschkrug,921,845,744,18,26,50,744,26,368,6,623.1476608187135,582.0,180.47026614867468,550.2666666666667,503.0,179.1194600047157,567.8421052631579,554.0,105.85695965042991,615.9,584.0,124.68578284810359,666.1666666666666,638.5,145.60689086257787,845.4285714285714,716.0,340.983594688498
8200624,Tempelhofer Weg,1213,1130,932,28,40,42,932,40,444,15,626.1045828437133,592.0,182.67491437983128,477.7,483.5,79.84267425117314,622.28125,604.5,102.02062864614606,683.1142857142858,681.0,96.52118677160122,798.2,761.5,133.8536514257269,975.5294117647059,991.5,317.3044838516638
8200725,Mohriner Allee Nord,363,345,281,8,7,11,281,7,62,3,720.2086614173228,679.5,218.38867281707144,597.0,591.0,143.9878467093664,592.6666666666666,647.0,131.2262676956612,714.2,653.0,210.5176952182405,735.0,703.0,96.08329719571451,1111.5714285714287,899.0,528.1006397593983
8200726,Hufeisensiedlung,693,653,547,16,13,27,547,13,285,3,619.2510040160643,580.0,177.04417269002948,487.6363636363636,456.0,92.39185324180127,568.3333333333334,560.0,127.57056870610867,723.0,668.0,115.1665460684366,829.5,848.5,78.8859936870925,1018.5833333333334,1049.5,480.6216912967282
8200727,Parchimer Allee Süd,1060,1003,873,21,26,31,873,26,420,0,621.913881748072,584.0,183.29466269382377,466.75,460.0,69.80401134605374,640.9090909090909,575.0,179.40538149423196,800.625,776.0,227.34991124444525,931.0,931.0,,925.8181818181819,830.0,377.8432071342413
8200728,Ortolanweg,305,290,243,8,8,7,243,8,119,2,645.2805429864253,578.0,227.31368600895235,555.3333333333334,565.0,167.86025934290302,557.2,569.0,60.16809785924763,686.0,669.0,46.04345773288535,650.5,650.5,26.16295090390226,780.0,785.0,255.88864765753092
8200729,Britzer Garten,321,300,258,7,5,16,258,5,49,1,769.9316239316239,718.5,229.7987074559483,619.8333333333334,600.0,167.3420648452345,809.0,809.0,,834.6666666666666,852.0,85.33072912692903,953.3333333333334,965.0,93.05016568138574,1035.6363636363637,1016.0,267.3279905760984
8200730,Handwerker-Siedlung,519,486,417,17,19,14,417,19,180,3,647.4173441734417,604.0,208.67305747449413,488.0769230769231,493.0,76.28615158124653,590.4444444444445,549.0,147.28553146109692,853.5,849.0,115.69294335808537,814.3333333333334,781.0,59.4754851458425,786.8888888888889,682.0,259.0417169320631
8200831,Buckow West,837,794,663,17,17,26,663,17,171,1,694.8358458961474,659.0,164.11668132385185,568.4615384615385,542.0,110.9696770778812,655.0,679.0,209.8216930089519,867.2222222222222,767.0,292.1971841829494,1029.5,1049.5,263.20144376503714,866.55,767.5,304.89177976524894
8200832,Buckow Mitte,1358,1280,1051,30,32,46,1051,32,296,7,694.167728237792,659.0,172.44298754113808,580.4074074074074,576.0,85.92405379137453,720.8888888888889,681.0,164.62824033664415,862.35,840.0,111.50136888468184,904.9166666666666,879.0,94.39612697499189,976.7,864.5,318.50427918957223
8200833,Buckow Ost,884,823,689,22,29,32,689,29,232,3,697.4648117839607,651.0,198.74529376200707,533.8235294117648,525.0,60.22067262796639,594.8888888888889,611.0,118.46987427659029,920.3333333333334,894.0,158.98113095584645,931.5714285714286,906.0,84.92321461739647,888.5,769.5,344.21151232547595
8300934,Gropiusstadt Nord-West,1955,1841,1499,29,65,48,1499,65,784,19,603.1919879062737,537.0,225.45428208271866,489.25,452.5,130.91359579973883,622.0555555555555,586.5,208.00054181858607,811.2352941176471,835.5,169.9547281650865,860.3461538461538,822.5,169.8512154346132,834.8857142857142,720.0,374.805971092226
8300935,Gropiusstadt Süd-West,1101,1056,841,16,22,22,841,22,422,0,636.755376344086,572.5,226.58801491700856,453.0,457.5,69.36747187152025,733.1111111111111,783.0,200.02340140871294,838.2,895.0,236.5199780145432,929.0,929.0,,1092.3157894736842,1150.0,426.9059293505068
8301036,Gropiusstadt Mitte,1338,1281,1012,26,35,22,1012,35,496,7,636.1991101223582,581.0,199.6376599682626,512.2272727272727,484.5,137.23630361643757,676.6363636363636,636.0,150.41895316701772,854.1176470588235,840.0,173.7080461409823,833.4444444444445,793.0,76.74163001772752,992.0,1051.0,312.0070512023726
