planning_room_id,planning_room_name,mission_count_all,mission_count_ems,mission_count_ems_critical,mission_count_ems_critical_cpr,mission_count_fire,mission_count_technical_rescue,mission_count_ems_critical_timegoal_computed,mission_count_fire_timegoal_computed,mission_count_ems_critical_timegoal_reached,mission_count_fire_timegoal_reached,response_time_ems_critical_mean,response_time_ems_critical_median,response_time_ems_critical_std,response_time_ems_critical_cpr_mean,response_time_ems_critical_cpr_median,response_time_ems_critical_cpr_std,response_time_fire_time_to_first_pump_mean,response_time_fire_time_to_first_pump_median,response_time_fire_time_to_first_pump_std,response_time_fire_time_to_first_ladder_mean,response_time_fire_time_to_first_ladder_median,response_time_fire_time_to_first_ladder_std,response_time_fire_time_to_full_crew_mean,response_time_fire_time_to_full_crew_median,response_time_fire_time_to_full_crew_std,response_time_technical_rescue_mean,response_time_technical_rescue_median,response_time_technical_rescue_std
07601341,Diedersdorfer Weg,449,419,400,3,17,13,346,8,108,0,736.7052023121387,687.5,243.73,628.6666666666666,632.0,69.06,773.75,811.0,179.05,960.4285714285714,1026.0,143.39,1230.3184999999999,1054.029,472.71,1105.3333333333333,1022.0,290.71
07601442,Kettinger Straße,1297,1233,1139,16,14,50,1003,1,272,0,732.6779661016949,685.0,226.36,580.3636363636364,585.0,99.12,707.125,620.0,257.17,823.0,781.5,206.47,1356.83,1356.83,,1024.3478260869565,947.0,359.08
07601443,Töpchiner Weg,1052,999,917,17,23,30,789,6,270,3,711.2446134347275,693.0,227.48,571.2142857142857,604.5,117.76,743.4166666666666,759.0,122.45,884.1666666666666,848.0,120.43,884.5778333333333,889.45,62.47,1000.4375,857.0,400.48
07601544,John-Locke-Straße,1252,1193,1111,10,25,34,937,6,326,0,736.1675560298826,702.0,243.53,547.7142857142857,559.0,66.93,740.8125,755.5,148.04,882.8,900.0,202.86,1148.1101666666666,1110.0034999999998,158.21,977.5238095238095,941.0,329.86
07601545,Nahariyastraße,990,931,850,7,24,35,729,5,280,1,737.522633744856,715.0,281.06,590.2857142857143,627.0,196.26,881.0,761.0,306.55,1012.8333333333334,944.0,198.91,1000.8968000000001,1012.064,201.7,1110.55,904.5,431.44
07601546,Franziusweg,590,560,524,9,11,19,431,1,95,0,776.723897911833,727.0,227.44,606.3333333333334,623.5,144.81,869.1,850.5,155.17,960.5,960.5,167.58,936.597,936.597,,1438.875,1422.0,190.88
07601547,Horstwalder Straße,564,531,499,8,20,13,426,6,148,1,759.2582159624413,766.0,255.03,670.1666666666666,657.0,134.59,768.25,756.5,235.56,986.8888888888889,982.0,54.33,1010.9876666666668,997.7049999999999,138.34,996.625,1007.5,219.84
07601548,Wittelsbacherstraße,230,216,200,5,5,9,174,2,47,0,789.2298850574713,761.5,261.57,715.6,757.0,241.27,512.0,512.0,302.64,1004.0,1037.0,95.86,1226.0285000000001,1226.0285000000001,290.55,1235.8,1076.0,408.94
08100101,Hasenheide,669,609,572,2,37,23,519,3,266,2,646.2408477842004,595.0,231.52,453.0,453.0,,628.5652173913044,592.0,131.14,742.0,696.5,176.37,840.7703333333334,882.177,111.68,850.5263157894736,778.0,331.04
08100102,Schillerpromenade Nord,939,850,805,9,47,41,723,5,330,4,652.5366528354081,615.0,210.0,496.8333333333333,508.5,100.67,628.0,575.0,147.02,744.125,666.5,199.46,772.7117999999999,715.68,248.85,924.8787878787879,875.0,296.07
08100103,Schillerpromenade Süd,785,730,682,10,30,25,604,4,331,4,622.2350993377484,580.5,208.39,424.22222222222223,425.0,65.56,563.64,526.0,175.78,663.7222222222222,648.0,133.58,688.084,670.5564999999999,68.71,1051.4705882352941,1035.0,428.72
08100104,Wartheplatz,747,683,650,12,35,29,598,8,360,6,600.6371237458194,542.0,212.46,452.72727272727275,437.0,105.48,568.4,564.0,150.39,621.0,520.0,245.16,830.026125,715.1465000000001,319.61,892.4347826086956,632.0,416.38
08100105,Silbersteinstraße,1110,1019,973,6,47,44,851,8,519,6,594.9917743830787,544.0,216.28,454.6,414.0,197.21,553.4827586206897,512.0,139.49,608.0625,526.0,242.99,746.7915,655.558,262.31,933.1785714285714,868.5,435.65
08100206,Flughafenstraße,1662,1506,1419,12,101,55,1283,52,660,35,636.5089633671083,596.0,194.64,492.0,495.5,42.67,608.6428571428571,582.0,136.78,708.6438356164383,671.0,141.11,841.5900192307693,815.7505,163.77,955.609756097561,907.0,344.37
08100207,Rollberg,1146,1039,997,11,47,60,908,8,466,8,634.7896475770925,593.0,220.14,492.625,495.5,79.53,536.0,523.5,116.25,650.1176470588235,608.0,142.31,780.02425,776.9585,53.66,834.5744680851063,726.0,338.09
08100208,Körnerpark,1446,1297,1230,9,69,80,1077,14,669,12,565.2079851439183,501.0,230.24,333.6,363.0,74.02,473.44,429.5,139.81,591.6,548.0,165.91,811.040357142857,785.8015,181.52,963.125,1022.0,469.76
08100209,Glasower Straße,1545,1418,1325,7,72,55,1192,26,723,23,580.2869127516778,531.0,215.64,309.3333333333333,299.0,80.0,505.2950819672131,470.0,151.02,599.4528301886793,532.0,236.75,802.9737692307693,737.408,216.46,820.0512820512821,621.0,419.49
08100310,Maybachufer,665,606,571,9,25,34,497,3,318,3,580.5875251509054,538.0,195.86,412.57142857142856,411.0,57.31,618.6,537.0,248.64,835.0,829.5,272.57,676.9609999999999,607.8399999999999,152.07,807.1304347826087,697.0,315.92
08100311,Reuterplatz,923,864,812,6,27,32,708,2,461,2,598.2853107344632,544.0,215.29,499.0,467.0,100.32,593.1666666666666,561.0,104.21,783.0,753.0,181.34,752.7085,752.7085,64.18,904.8695652173913,759.0,431.92
08100312,Weichselplatz,1198,1067,990,15,67,64,886,7,425,6,639.7505643340858,608.0,190.84,528.6363636363636,496.0,138.55,594.1212121212121,560.0,119.2,730.4230769230769,710.0,207.94,753.674,656.664,286.07,911.2926829268292,870.0,317.77
08100313,Bouchéstraße,359,340,316,3,11,8,289,0,135,0,652.2768166089966,615.0,220.87,418.3333333333333,410.0,45.08,652.3,554.5,262.32,690.375,655.0,114.26,,,,910.75,925.5,319.33
08100314,Donaustraße,1507,1430,1371,15,35,42,1208,6,699,4,615.7682119205298,576.5,195.82,523.25,509.5,86.7,572.1428571428571,535.0,136.72,637.0,605.5,143.6,730.302,730.2945,177.79,988.8,788.0,446.65
08100415,Ganghoferstraße,737,677,638,5,25,35,578,5,293,3,641.0899653979238,598.5,205.14,567.2,590.0,54.75,619.5,599.0,145.0,758.4,675.0,332.76,1032.636,833.634,492.87,978.8,1015.0,311.94
08100416,Alt-Rixdorf,730,667,626,8,35,28,562,5,281,3,640.7900355871886,600.5,234.73,352.75,343.0,41.45,638.35,560.5,188.98,665.5,591.0,190.7,899.3626,872.343,177.63,1165.952380952381,1198.0,372.78
08100417,Braunschweiger Straße,1456,1334,1273,15,65,57,1111,8,624,8,603.2988298829883,554.0,226.25,424.85714285714283,451.0,75.38,490.64285714285717,475.0,103.83,619.1071428571429,545.0,239.6,761.882875,750.6985,84.0,967.9555555555555,948.0,425.73
08100418,Hertzbergplatz,1080,1001,949,4,40,39,876,10,363,7,659.1666666666666,628.0,183.65,520.5,520.5,2.12,612.5,603.0,147.0,740.5217391304348,713.0,174.85,824.8287,809.035,123.69,1074.0384615384614,1173.0,360.63
08100419,Treptower Straße Nord,980,918,819,9,32,30,746,9,250,9,685.2265415549598,652.0,180.32,556.0,540.0,70.12,639.7619047619048,609.0,107.75,829.5,752.0,241.16,744.6745555555556,708.76,88.35,1028.7916666666667,940.5,339.66
08100520,Weiße Siedlung,944,828,771,7,46,70,717,23,243,20,706.2733612273361,677.0,209.26,646.8333333333334,660.5,72.23,657.6451612903226,635.0,169.96,714.925925925926,679.0,146.74,792.0048695652174,789.996,104.52,944.1724137931035,891.0,314.87
08100521,Schulenburgpark,1552,1418,1329,14,73,60,1208,30,388,21,687.3369205298013,657.5,186.26,526.4,574.5,123.23,591.4489795918367,601.0,88.87,673.4242424242424,658.0,143.54,836.4459333333332,762.01,193.21,897.68,837.5,279.01
08200622,Jahnstraße,806,723,685,5,36,46,629,8,352,6,612.9236883942766,572.0,210.76,433.75,451.0,67.61,558.6086956521739,532.0,102.82,638.8571428571429,660.5,152.41,760.862125,707.2635,151.56,798.2903225806451,682.0,367.0
08200623,Park am Buschkrug,1184,1102,993,7,41,41,900,16,467,14,631.9644444444444,593.0,201.73,459.4,488.0,99.17,576.7037037037037,574.0,111.24,695.8181818181819,660.5,140.73,734.752125,727.4615,117.47,973.1,897.5,457.26
08200624,Tempelhofer Weg,1184,1112,1063,14,39,33,968,18,446,14,657.051652892562,615.0,195.42,469.1666666666667,465.0,83.15,612.0666666666667,598.0,86.82,711.8846153846154,649.0,207.54,841.6280555555555,758.1715,270.04,945.4583333333334,851.0,344.49
08200725,Mohriner Allee Nord,416,388,366,8,14,13,349,5,100,3,711.971346704871,681.0,202.46,644.25,612.5,174.45,719.7,720.5,88.47,831.6,753.0,209.68,903.0298,875.99,135.06,1082.4,931.0,365.91
08200726,Hufeisensiedlung,717,656,618,13,26,35,559,2,276,2,640.5903398926655,604.0,199.95,476.3333333333333,480.0,100.7,628.0769230769231,629.0,88.23,841.3333333333334,751.0,250.5,740.2850000000001,740.2850000000001,123.68,911.2608695652174,658.0,454.68
08200727,Parchimer Allee Süd,1041,975,918,15,34,32,833,3,420,2,643.1320528211285,596.0,229.59,500.8181818181818,511.0,45.61,625.6,578.0,195.06,778.5333333333333,790.0,120.32,869.8433333333334,766.937,232.25,846.2692307692307,666.0,377.42
08200728,Ortolanweg,327,315,296,4,8,4,264,4,129,4,649.6212121212121,617.0,212.65,383.25,376.5,107.46,442.5,442.5,85.56,748.5,748.5,307.59,682.0485000000001,692.47,109.77,1253.75,1236.5,302.52
08200729,Britzer Garten,319,304,290,4,4,11,266,2,50,0,782.4172932330827,742.5,229.69,677.75,695.5,58.28,758.5,758.5,127.99,837.6666666666666,847.0,70.47,995.0600000000001,995.0600000000001,130.47,978.1111111111111,900.0,324.41
08200730,Handwerker-Siedlung,584,559,512,4,13,12,466,2,190,1,686.6480686695279,645.5,229.34,319.5,319.5,74.25,709.5,723.0,235.13,915.0,876.0,177.05,1349.409,1349.409,785.86,1143.4,1187.0,542.1
08200831,Buckow West,856,820,755,7,18,18,688,2,154,1,728.2703488372093,687.0,214.71,577.1666666666666,558.0,63.98,702.9,660.0,119.26,795.4444444444445,811.0,99.28,858.027,858.027,335.88,1171.3125,1209.5,412.19
08200832,Buckow Mitte,1406,1342,1251,20,18,46,1151,2,306,1,730.8053866203302,692.0,202.99,578.8571428571429,562.0,98.52,705.625,696.0,191.34,812.0,786.0,144.97,856.1134999999999,856.1134999999999,189.41,1100.8529411764705,836.5,456.59
08200833,Buckow Ost,944,885,793,8,25,34,710,5,229,3,708.6760563380282,667.0,198.01,532.1428571428571,509.0,86.58,744.1428571428571,720.0,126.81,880.5,875.5,222.38,852.0352,853.796,102.95,933.2631578947369,814.0,387.28
08300934,Gropiusstadt Nord-West,2154,2024,1882,19,64,65,1671,16,951,14,630.3147815679234,552.0,242.03,454.53333333333336,437.0,107.81,666.2592592592592,574.0,269.55,851.6,856.0,244.43,801.1081875000001,772.8045,68.01,851.7058823529412,650.0,404.02
08300935,Gropiusstadt Süd-West,1101,1054,964,20,16,29,886,5,451,1,663.6151241534989,595.0,236.3,505.5882352941176,468.0,106.5,714.8333333333334,589.0,311.27,926.5,915.0,242.84,930.3286,936.883,79.01,778.05,639.5,349.24
08301036,Gropiusstadt Mitte,1137,1084,1021,16,17,36,931,5,432,2,678.1299677765843,617.0,228.0,512.0,480.0,116.78,592.6666666666666,573.0,142.29,871.6666666666666,880.0,192.23,963.876,958.424,331.06,903.7142857142857,787.5,328.77
08301037,Gropiusstadt Süd-Ost,1556,1417,1331,17,83,56,1183,27,598,24,656.5824175824176,598.0,221.32,484.4166666666667,467.0,52.93,583.1470588235294,573.5,111.19,736.952380952381,739.5,143.96,813.3142222222223,746.834,222.13,784.6190476190476,723.0,249.89
08401138,Goldhähnchenweg,400,385,356,3,7,8,320,4,162,4,653.359375,598.0,238.82,528.5,528.5,101.12,733.0,733.0,21.21,706.3333333333334,719.0,31.01,719.2092500000001,718.059,43.46,795.3333333333334,791.0,310.62
08401139,Vogelviertel Süd,1538,687,646,9,49,22,556,18,323,17,589.4442446043165,539.0,224.68,480.25,468.5,121.69,604.28,634.0,173.21,703.7931034482758,721.0,143.92,748.9152777777776,736.576,75.43,835.4444444444445,722.0,499.32
08401140,Vogelviertel Nord,276,262,246,4,9,5,218,2,137,2,582.7110091743119,509.0,261.3,347.0,347.0,21.21,518.0,517.0,119.82,621.6666666666666,582.0,118.58,752.317,752.317,86.73,947.0,1007.0,367.87
08401241,Blumenviertel,911,873,828,15,14,24,736,1,441,1,596.5951086956521,547.0,197.4,405.0,400.0,68.49,578.25,565.0,91.2,739.5,701.5,126.66,852.04,852.04,,847.7777777777778,807.0,358.48
08401242,Zittauer Straße,729,692,640,15,13,23,562,3,265,2,658.4875444839857,616.5,203.17,578.8888888888889,520.0,143.72,478.2,503.0,140.11,705.0,698.0,60.61,768.3543333333333,687.78,159.36,840.8461538461538,804.0,195.68
08401243,Alt-Rudow,1189,1108,1045,13,30,51,922,9,421,9,653.5173535791757,621.5,224.7,541.4444444444445,512.0,175.29,561.7647058823529,600.0,159.17,733.8421052631579,746.0,85.15,722.4881111111109,693.747,62.66,883.75,776.5,299.37
08401244,Waßmannsdorfer Chaussee,903,854,794,6,18,31,702,2,304,2,665.8376068376068,630.0,218.91,522.0,527.0,93.6,546.9,565.5,152.84,755.0,781.5,114.18,729.7705,729.7705,88.05,1021.2380952380952,933.0,368.54
08401245,Frauenviertel,412,400,374,8,4,8,338,0,137,0,691.9704142011834,647.0,211.41,517.5,525.0,58.56,879.0,879.0,,831.0,831.0,118.79,,,,916.75,990.5,530.74
08401246,Waltersdorfer Chaussee Ost,866,817,750,7,16,33,665,4,212,4,710.4225563909774,682.0,214.02,477.6666666666667,443.5,145.17,586.8181818181819,604.0,99.23,795.1428571428571,807.0,80.2,718.5409999999999,748.6500000000001,67.14,845.7727272727273,735.0,304.27
09100101,Alt-Treptow,1813,1674,1585,16,65,73,1411,23,521,15,690.2508858965273,651.0,205.03,559.0,530.0,91.43,676.4,633.0,134.97,774.9444444444445,734.5,205.62,885.7614347826088,821.61,173.19,993.4727272727273,1009.0,370.05
09100202,Plänterwald West,499,455,420,4,22,18,377,6,75,4,721.1883289124669,692.0,185.31,701.5,614.5,261.92,695.6923076923077,700.0,91.69,806.3,692.0,255.49,911.486,827.155,295.88,1041.923076923077,939.0,380.74
09100203,Plänterwald Ost,980,928,876,14,19,33,803,8,139,7,745.0423412204234,714.0,181.96,620.8181818181819,622.0,96.53,631.0666666666667,625.0,79.24,751.5,732.0,112.52,784.7436250000002,759.2515000000001,100.76,973.9047619047619,817.0,358.92
09100304,Baumschulenweg West,1795,1708,1572,25,49,38,1443,12,502,8,687.5384615384615,652.0,200.79,548.5238095238095,554.0,105.15,617.5925925925926,570.0,158.69,670.8076923076923,627.5,173.13,810.7566666666668,801.3335,211.94,819.8518518518518,722.0,217.06
09100305,Baumschulenweg Ost,563,540,512,7,14,9,458,5,103,4,722.2336244541485,707.0,165.72,530.2,519.0,68.48,677.0,640.0,87.57,729.0,726.0,106.14,862.8619999999999,880.63,63.33,1002.0,934.0,422.41
09100306,Späthsfelde,335,305,285,7,9,21,258,1,112,0,672.922480620155,622.5,204.81,510.2857142857143,509.0,77.68,490.2,523.0,183.09,705.0,705.0,,976.86,976.86,,826.125,766.5,312.0
09100407,Johannisthal West,1187,1114,1036,16,30,43,938,2,473,1,636.4648187633262,597.0,205.98,449.3076923076923,447.0,89.3,541.7692307692307,512.0,100.11,620.9166666666666,627.5,123.7,822.1220000000001,822.1220000000001,277.85,733.448275862069,700.0,254.35
09100408,Johannisthal Ost,958,900,835,11,20,38,761,3,457,2,596.5939553219448,546.0,231.56,429.6666666666667,417.0,90.74,507.6363636363636,538.0,74.62,816.5,730.5,402.47,782.7546666666667,689.884,174.22,835.2068965517242,664.0,501.15
09100409,Landschaftspark Adlershof,508,453,420,6,35,20,388,9,159,6,667.430412371134,637.0,209.9,566.5,601.0,129.27,574.85,581.5,95.79,616.3571428571429,589.5,133.31,763.6927777777778,652.5,240.76,740.6923076923077,712.0,188.29
09200510,Helmholtz-Kiez,1198,1096,1021,6,56,46,932,14,342,9,691.1770386266095,644.0,205.93,534.3333333333334,518.5,79.76,614.7857142857143,591.5,152.48,700.2272727272727,651.5,143.85,893.9255714285713,792.3215,342.6,890.7666666666667,828.5,357.92
09200511,Griechischer Park,1425,1331,1228,16,52,42,1100,14,319,8,705.8854545454545,666.5,198.17,555.2307692307693,554.0,58.05,610.0555555555555,599.0,223.67,730.3870967741935,677.0,205.34,896.2277857142857,844.262,226.63,975.8636363636364,861.0,311.84
09200512,Wuhlheide,514,479,443,4,16,19,395,4,76,2,752.6607594936709,722.0,194.82,584.0,573.0,19.05,757.8461538461538,742.0,157.69,808.25,765.0,199.77,1031.2852500000001,910.177,456.39,966.2727272727273,799.0,349.44
09200613,Bahnhof Schöneweide,1796,1659,1587,15,71,64,1432,11,668,8,661.8128491620112,617.5,234.97,543.1666666666666,473.5,145.12,562.7894736842105,505.5,183.0,748.8148148148148,750.0,183.2,871.5288181818181,878.693,151.72,779.3076923076923,780.5,218.29
09200614,Oberspree,554,528,504,6,14,12,461,2,141,2,708.4533622559653,678.0,184.57,555.5,551.0,70.78,714.7142857142857,637.0,223.12,743.2857142857143,653.0,168.24,743.432,743.432,114.56,847.6666666666666,872.0,323.99
09200715,Wista,766,649,624,2,70,47,545,21,256,10,647.5706422018349,612.0,202.59,480.0,480.0,62.23,580.1698113207547,577.0,74.12,774.2127659574468,781.0,154.37,985.9394761904763,948.153,274.62,800.7037037037037,720.0,236.52
09200716,Dörpfeldstraße West,867,798,745,8,36,33,660,11,215,9,678.1106060606061,663.0,206.33,536.8333333333334,568.0,99.52,651.4347826086956,650.0,111.74,770.0869565217391,743.0,147.71,838.2689090909091,829.057,123.82,757.04,714.0,243.73
09200717,Dörpfeldstraße Ost,1013,965,876,13,16,32,787,1,262,1,683.2452350698857,655.0,206.03,556.5,564.5,128.14,599.25,605.0,132.98,739.5,717.5,83.09,759.947,759.947,,805.8076923076923,719.5,296.72
09200818,Spindlersfeld,337,323,303,6,3,11,277,0,134,0,640.8086642599278,605.0,193.61,495.0,464.0,124.72,604.6666666666666,585.0,48.58,705.0,705.0,,,,,972.875,907.0,354.84
09200819,Köllnische Vorstadt,1007,943,879,11,36,27,782,6,356,4,657.4245524296675,613.0,218.45,571.875,539.5,143.66,607.1923076923077,575.5,137.59,664.25,622.0,142.59,815.6550000000001,776.6279999999999,137.86,832.4090909090909,701.5,399.63
09300920,Dorf Altglienicke,1160,1098,1029,16,24,38,898,13,245,10,717.7995545657016,697.0,211.55,653.6666666666666,595.0,181.74,570.2,516.0,136.38,786.6153846153846,791.0,85.47,845.9942307692307,800.764,144.3,891.875,856.5,244.08
09300921,Preußen Siedlung,216,206,192,3,3,7,165,1,67,0,675.2727272727273,627.0,204.69,488.0,480.0,178.13,762.6666666666666,782.0,48.01,1004.6666666666666,961.0,100.86,992.593,992.593,,851.75,983.5,490.5
09300922,Kosmos Viertel,941,886,815,10,26,29,707,8,107,5,770.927864214993,750.0,194.72,655.875,656.0,122.53,722.4,718.0,89.56,929.3571428571429,912.5,96.36,870.2112500000001,845.702,99.85,1088.923076923077,917.0,363.53
09300923,Kölner Viertel,733,692,638,11,23,18,552,3,36,1,830.8333333333334,807.0,192.35,721.1428571428571,696.0,160.6,775.5882352941177,744.0,178.24,885.5,894.5,116.82,931.8710000000001,969.273,124.08,966.5,911.5,236.99
09301024,Falkenberg,703,389,370,3,24,16,313,10,163,4,639.3130990415335,589.0,245.31,599.5,599.5,157.68,663.9230769230769,643.0,146.05,964.0555555555555,932.5,249.27,936.2486000000001,931.63,160.2,1034.125,959.0,493.45
09301025,Alt-Bohnsdorf,1291,1184,1087,10,64,40,898,20,368,7,712.8240534521158,654.5,247.72,482.0,477.0,81.61,827.675,826.5,114.1,968.7380952380952,938.0,138.89,1536.752,944.108,2391.93,1008.7142857142857,896.0,417.32
09301126,Grünau,1101,1034,987,12,19,48,837,7,276,4,710.5065710872162,673.0,228.16,505.5,503.0,119.39,929.7857142857143,756.0,418.75,867.0,788.0,247.02,882.5997142857143,751.597,246.17,906.4285714285714,815.5,282.51
09301227,Karolinenhof,182,175,156,2,3,4,137,0,4,0,888.992700729927,850.0,212.18,866.5,866.5,164.76,1256.0,1256.0,274.36,1233.0,1233.0,209.3,,,,1176.3333333333333,1050.0,366.22
09301228,Schmöckwitz/Rauchfangswerder,314,284,266,4,8,22,215,3,9,0,1010.2046511627907,995.0,275.06,815.25,862.0,165.42,1236.0,1104.0,264.93,1153.6666666666667,1096.0,112.22,1388.061,1323.837,182.51,854.5,1024.0,391.12
09401329,Kietzer Feld/Nachtheide,1364,1296,1208,21,24,44,1055,3,285,2,720.5061611374408,681.0,214.36,616.0588235294117,556.0,172.04,721.0625,731.5,140.47,823.75,688.0,460.54,969.0696666666666,801.56,326.7,881.8333333333334,804.5,280.46
09401330,Wendenschloß,181,172,160,2,3,6,140,1,19,0,773.4928571428571,744.0,198.23,646.5,646.5,102.53,631.0,631.0,,692.0,692.0,,1393.72,1393.72,,1259.0,1379.0,369.57
09401431,Allende I,955,930,868,10,11,14,778,3,429,2,626.9331619537276,580.0,210.62,583.2857142857143,572.0,177.28,755.2,806.0,153.81,874.0,770.0,347.28,1021.841,880.123,319.2,880.75,706.5,382.36
09401432,Siedlung Kämmereiheide,197,186,178,2,6,5,156,0,79,0,626.275641025641,599.0,189.58,578.0,578.0,,792.0,767.0,202.66,1061.0,1061.0,,,,,877.75,709.0,385.36
09401433,Allende II,966,617,570,12,21,11,494,6,183,5,685.0991902834008,642.5,238.05,525.0,505.0,125.11,670.4444444444445,643.0,85.05,929.6666666666666,863.5,282.06,876.8283333333334,849.5365,106.08,1250.0,1225.0,384.94
09401534,Altstadt Köpenick,1126,1063,990,15,35,26,879,8,556,5,602.4800910125142,550.0,231.6,411.07142857142856,397.5,80.46,562.35,555.5,143.33,622.9,571.0,175.93,861.718,844.66,138.49,974.2142857142857,987.0,473.99
09401635,Müggelheim,579,528,491,11,11,39,409,3,82,0,854.6992665036674,838.0,274.96,534.0,542.0,157.31,670.0,742.0,204.62,963.5,953.5,70.58,1360.1426666666666,1200.13,296.04,895.8666666666667,905.0,193.24
09501736,Hirschgarten,731,689,628,9,9,33,533,2,179,0,701.5234521575985,661.0,225.55,568.3333333333334,550.0,209.81,639.8333333333334,644.5,92.12,1054.5,1054.5,84.15,1215.288,1215.288,237.38,1159.5555555555557,1046.0,399.89
09501737,Alt-Friedrichshagen,1933,1817,1704,21,39,76,1435,7,533,3,692.3135888501743,680.0,226.71,572.8333333333334,572.0,100.95,655.5217391304348,625.0,175.4,948.125,913.0,197.63,1013.6742857142856,1104.563,157.53,971.08,865.0,341.59
09501838,Rahnsdorf,1061,983,906,11,23,55,706,3,236,0,771.1133144475921,700.5,292.42,508.5,479.5,119.57,770.0909090909091,719.0,165.1,1134.0,1134.0,55.15,1450.5813333333335,1154.25,599.0,721.3333333333334,742.0,230.13
09501939,Bahnhofstraße,1027,950,900,10,38,39,794,8,479,4,609.4836272040302,550.0,225.4,496.14285714285717,501.0,82.56,611.7916666666666,594.0,146.34,752.1,660.0,265.83,881.0116250000001,868.775,162.98,1003.5333333333333,897.5,393.45
09501940,Güterbahnhof Köpenick,341,314,301,0,11,16,273,1,164,1,617.6996336996338,570.0,186.48,,,,604.75,585.5,88.19,717.0,648.5,195.14,828.037,828.037,,774.25,631.5,388.14
09501941,Friedrichshagener Straße,386,359,325,5,15,12,292,2,146,1,646.6164383561644,601.0,206.56,583.0,583.0,1.41,595.25,535.5,226.64,638.8333333333334,609.0,120.11,894.7315,894.7315,77.29,1039.5555555555557,747.0,467.59
09502042,Mittelheide,422,399,378,4,6,17,337,0,95,0,739.5697329376854,691.0,223.99,560.0,567.0,25.24,703.0,703.0,,693.5,693.5,24.75,,,,810.7272727272727,770.0,238.43
09502043,Dammheide,1225,1164,1063,16,21,40,954,6,226,4,731.1561844863731,691.0,192.87,617.9166666666666,608.5,105.1,717.3,742.5,140.16,900.0909090909091,784.0,351.31,996.949,861.6635,417.06,1045.5925925925926,841.0,452.28
10100101,Marzahn West,697,651,612,6,22,23,566,1,246,1,665.6448763250884,645.0,224.89,434.4,422.0,49.06,783.0833333333334,780.5,97.38,826.25,814.5,123.49,883.597,883.597,,1186.9444444444443,1175.5,352.94
10100102,Rosenbecker Straße,530,495,458,6,15,20,425,3,123,3,731.8211764705883,695.0,216.24,611.2,581.0,127.46,803.5454545454545,788.0,166.32,823.1428571428571,803.0,69.17,829.131,832.37,8.63,952.6153846153846,917.0,220.27
10100103,Wittenberger Straße,1210,1136,1045,11,47,27,949,14,290,3,710.3097997892519,673.0,204.64,546.2222222222222,529.0,101.72,787.3548387096774,729.0,203.13,897.551724137931,877.0,172.07,1051.9675714285715,987.5830000000001,275.84,1111.6666666666667,939.0,409.0
10100104,Golliner Straße,834,766,707,6,43,25,647,8,139,4,752.7017001545595,726.0,207.02,558.3333333333334,563.0,66.52,786.1428571428571,801.0,113.22,922.4666666666667,846.0,188.61,872.824875,868.6485,79.15,1025.235294117647,942.0,362.63
10100205,Gewerbegebiet Bitterfelder Straße,570,519,479,5,31,20,447,10,158,2,689.1789709172259,644.0,199.77,497.25,482.0,100.06,800.2631578947369,726.0,214.89,766.75,735.5,175.77,1040.5751,988.0835,195.61,1037.9,986.5,391.38
10100206,Wuhletalstraße,1384,1283,1195,10,60,41,1091,12,384,7,679.6040329972502,643.0,189.65,529.0,533.0,97.13,739.90625,726.0,139.32,785.3684210526316,744.0,118.54,880.6536666666667,882.56,131.62,862.5,750.0,346.44
10100207,Ahrensfelder Berge,931,865,804,9,39,27,747,7,203,6,693.813922356091,674.0,188.91,512.75,534.5,136.95,764.9130434782609,688.0,208.3,814.875,807.0,122.66,896.3647142857143,803.42,328.01,955.7142857142857,829.5,360.82
10100208,Bürgerpark,1612,1491,1379,14,56,65,1283,14,522,9,667.4442712392829,626.0,188.51,536.4285714285714,534.0,104.08,715.8387096774194,659.0,233.62,767.5652173913044,734.0,148.56,872.3532142857144,838.9285,157.36,949.32,803.5,426.05
10100209,Lea-Grundig-Straße,1107,1048,964,9,25,33,900,9,280,5,682.0555555555555,664.0,182.34,548.7777777777778,540.0,98.63,653.5384615384615,634.0,99.32,661.8333333333334,653.0,72.58,939.0455555555556,888.54,253.52,1051.1176470588234,876.0,388.09
10100210,Marzahner Promenade,1562,1470,1377,19,49,43,1264,15,722,14,619.9193037974684,575.0,209.33,457.0,459.5,115.42,583.8,518.0,199.56,674.7083333333334,662.5,156.42,803.8968000000001,801.077,88.73,819.969696969697,670.0,378.77
10100311,Marzahner Chaussee,903,783,759,5,56,64,686,20,301,10,645.4431486880467,626.0,202.18,442.25,429.0,30.67,615.3333333333334,592.0,155.55,762.16,725.0,218.16,940.2459500000001,913.0550000000001,211.12,1092.9777777777779,922.0,507.52
10100312,Springpfuhl,2152,2002,1867,21,72,78,1725,17,1086,10,590.9495652173913,548.0,193.04,500.72222222222223,467.0,122.67,612.6666666666666,596.0,133.63,697.4222222222222,643.0,174.05,836.5735294117649,842.303,152.94,861.24,687.5,438.49
10100313,Alt-Marzahn,584,546,497,7,15,23,462,4,312,4,587.4285714285714,532.0,212.46,403.7142857142857,409.0,52.63,476.1111111111111,478.0,70.21,890.0,926.0,299.77,786.2239999999999,782.628,41.0,635.375,590.0,263.89
